Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
17.498455000000074,,,,,-0.0234375,0.01171875,-0.9765625,,,12.476437927674787,0.37942074489142547,1447,0,4.650265984688205,,0,,,,,,0.185546875,0.34180744293189674,0,0,1,1,0,0,0,0,,
17.539189999999945,,,,,-0.08203125,-0.0078125,-0.93359375,,0.7485383217489182,12.475731519353328,0.38361525989849166,1447,0,4.691645033156062,,0,,,,,-0.4276363049329232,0.185546875,0.34253007600400665,0,0,1,1,0,0,0,0,,
17.56630500000005,,,,,-0.048828125,-0.1015625,-0.994140625,,,12.47608191024479,0.37363498364335784,1450,0,4.562247775834563,,0,,,,,,0.18359375,0.34233310539975775,0,0,1,1,0,0,0,0,,
17.598685000000057,,,,,-0.0625,0.041015625,-0.939453125,,,12.47686662098059,0.36517120722322655,1450,0,4.4520744309239735,,0,,,,,,0.18359375,0.3421398378150529,0,0,1,1,0,0,0,0,,
17.64383999999997,,,,,-0.0625,-0.04296875,-0.951171875,-0.015048160592706031,,12.478297159807235,0.35191110884561877,1450,0,4.284646114678807,0,0,0,0,0.6162236869371527,-0.18270601999920194,,0.18359375,0.34172753464980155,0,0,1,1,0,0,0,0,,
17.66775500000012,,,,,-0.037109375,0.078125,-0.978515625,,,12.4778648444407,0.3465013296229549,1438,0,4.202771533700629,,0,,,,,,0.181640625,0.341513151442637,0,0,1,1,0,0,0,0,,
17.695465000000084,,,,,-0.13671875,0.07421875,-0.943359375,,0.7563488543191742,12.478066391595606,0.3397980774313764,1434,0,4.118707650593544,,0,,,,,-0.42837380100563444,0.181640625,0.3411912295873864,0,0,1,1,0,0,0,0,,
17.720480000000098,,,,,-0.08203125,-0.08203125,-1.029296875,,,12.478056249088759,0.33960704126103647,1429,0,4.114120914625271,,0,,,,,,0.18359375,0.34116942009093926,1,0,1,1,0,0,0,0,,
17.749935000000058,,,,,0,-0.19921875,-0.98828125,,,12.478272128904495,0.3378203470846224,1424,0,4.085074728289496,,0,,,,,,0.18359375,0.34106163506420595,0,0,1,1,0,0,0,0,,
17.793719999999972,,,,,0.009765625,-0.10546875,-1,-0.013755525476366203,,12.478572006529342,0.33593297592913945,1424,0,4.047872863918031,0,0,0,0,0.6134543965638353,-0.18845425870675603,,0.181640625,0.3409017226313813,0,0,1,1,0,0,0,0,,
