Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
1.016695000000007,,,,,-0.072265625,-0.00390625,-0.9453125,,,12.483819174683251,0.2376561319701627,1125,0,2.849036768233773,,0,,,,,,0.2265625,0.23614629934450426,0,0,1,1,0,0,0,0,,
1.0592999999999884,,,,,-0.025390625,-0.03515625,-0.955078125,-0.008531666518755726,,12.48371965326824,0.23807579764102058,1124,0,2.856958851251483,0,0,0,0,0.5943985071028629,-0.20491117174506826,,0.228515625,0.23618845724881704,0,0,1,1,0,0,0,0,,
1.1035999999999768,,,,,-0.07421875,-0.021484375,-0.96875,,,12.483457321396148,0.23679521408740148,1124,0,2.826463078230869,,0,,,,,,0.23046875,0.23614184400364396,0,0,1,1,0,0,0,0,,
1.1550650000000022,,,,,-0.0625,-0.005859375,-0.966796875,,0.43365305333387855,12.482994170583304,0.23778313352312858,1124,0,2.837228129174636,,0,,,,,-0.3979038063200786,0.2265625,0.23621078924817906,0,0,1,1,0,0,0,0,,
1.182280000000028,,,,,-0.0625,0.013671875,-0.96484375,,,12.482873526995643,0.23747647184138063,1124,0,2.836981197737864,,0,,,,,,0.228515625,0.2362074884128994,0,0,1,1,0,0,0,0,,
1.2286050000000395,,,,,-0.0625,-0.001953125,-0.962890625,-0.009141325249587436,,12.482536407503677,0.2378846304222585,1123,0,2.8337275086923546,0,0,0,0,0.5982809845633261,-0.20441891736299891,,0.228515625,0.23624828296460026,0,0,1,1,0,0,0,0,,
1.2539800000000396,,,,,-0.03125,-0.05078125,-1.001953125,,,12.482827477022633,0.23864472501677753,1124,0,2.834870384648376,,0,,,,,,0.23046875,0.23630375544934326,0,0,1,1,0,0,0,0,,
1.2823250000000117,,,,,-0.0625,0.00390625,-0.92578125,,0.4226012434158552,12.48307678633402,0.2379517407574746,1124,0,2.8358505832690675,,0,,,,,-0.39686025822171556,0.23046875,0.23628670771914248,0,0,1,1,0,0,0,0,,
1.3250800000000162,,,,,-0.08203125,0.015625,-0.966796875,,,12.483084704537927,0.23966381175096815,1123,0,2.8562343981360847,,0,,,,,,0.228515625,0.23640656628139411,0,0,1,1,0,0,0,0,,
1.358850000000035,,,,,-0.109375,-0.083984375,-0.953125,-0.009398367845813825,,12.482836702097535,0.23783608257140862,1122,0,2.835850116494482,0,0,0,0,0.6000373212739033,-0.20431422040630354,,0.23046875,0.23633961154018807,0,0,1,1,0,0,0,0,,
1.4068300000000162,,,,,-0.06640625,0.03515625,-0.947265625,,,12.482809606315982,0.23624955188428481,1122,0,2.8107748030127935,,0,,,,,,0.232421875,0.23626976032043326,0,0,1,1,0,0,0,0,,
1.4467050000000163,,,,,-0.041015625,-0.013671875,-0.962890625,,0.42532729491252874,12.483193891345877,0.2360641304598436,1122,0,2.816616949896022,,0,,,,,-0.3971176609346191,0.234375,0.2362589303630499,0,0,1,1,0,0,0,0,,
1.4780499999999883,,,,,-0.046875,-0.0859375,-0.970703125,,,12.483416612962692,0.2369221450050067,1122,0,2.8251532505593833,,0,,,,,,0.232421875,0.23630418581274115,0,0,1,1,0,0,0,0,,
1.5046550000000278,,,,,-0.0703125,0.009765625,-0.9609375,-0.009595982496317367,,12.483098145259175,0.23835739650420704,1121,0,2.8212284682664412,0,0,0,0,0.6008816500532882,-0.203797994240939,,0.234375,0.23638703743095668,0,0,1,1,0,0,0,0,,
1.5435400000000372,,,,,-0.046875,-0.015625,-0.9765625,,,12.483038660806038,0.23881862612758642,1121,0,2.8206692353817875,,0,,,,,,0.234375,0.2364367947921473,0,0,1,1,0,0,0,0,,
1.5725200000000186,,,,,-0.048828125,0.00390625,-0.939453125,,0.41889972396263847,12.48279480326174,0.23714777251767472,1121,0,2.8103920587749487,,0,,,,,-0.39651074862870683,0.23046875,0.23636516040219474,1,0,1,1,0,0,0,0,,
1.6091350000000093,,,,,-0.0625,-0.001953125,-0.958984375,,,12.483066673673003,0.239038318244051,1121,0,2.8309889593283106,,0,,,,,,0.23046875,0.23648215301078185,0,0,1,1,0,0,0,0,,
1.6469799999999815,,,,,-0.09375,0.03515625,-0.958984375,-0.009136312092704012,,12.483170449629508,0.2401229827105592,1120,0,2.844283149332454,0,0,0,0,0.5978775194302689,-0.20410298373044422,,0.232421875,0.23657355860639148,1,0,1,1,0,0,0,0,,
