Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
113.91219999999926,,,,,-0.119140625,0.00390625,-0.962890625,0.03683876787199148,,12.464588793586943,1.0143652583564808,2251,0,12.513889276371945,8.685555003960616,69.40731863722188,0.23757891988536717,0.1648971579397069,0.43098822914641044,-0.35455964923157013,,0.484375,1.0558319844119597,0,0,1,1,0,0,0,0,,
113.93955499999784,,,,,-0.125,-0.015625,-1.048828125,,,12.464949406029708,1.004168785139211,2233,0,12.388501059482438,,69.5230283736768,,,,,,0.484375,1.0549081364789321,0,0,1,1,0,0,0,0,,
113.99889499999955,,,,,-0.03125,-0.037109375,-0.87109375,,2.065255373817569,12.465510780453224,0.9823798257212852,2222,0,12.123348975288904,,70.71057627821375,,,,,-0.5667304959045991,0.482421875,1.0526657307191527,0,0,1,1,0,0,0,0,,
114.04815499999933,,,,,-0.09375,0.0078125,-1.046875,,,12.46613736861417,0.9797471349717076,2211,0,12.09256148998514,,70.53864632924869,,,,,,0.474609375,1.0516745894426809,0,0,1,1,0,0,0,0,,
114.09906000000052,,,,,-0.099609375,-0.080078125,-0.970703125,0.03402015696335132,,12.466358702070355,0.9768086261479236,2204,0,12.051310149734332,7.850333549914328,65.1409137461074,0.2630786782098077,0.17137185485705028,0.44238644755113243,-0.34664149317526005,,0.46875,1.0501235530404058,0,0,1,1,0,0,0,0,,
114.1314849999994,,,,,-0.125,-0.04296875,-0.984375,,1.9975829610223719,12.466499585273306,0.9785203403932784,2195,0,12.06486768906551,,64.82048124981866,,,,,-0.560340644992587,0.45703125,1.0494609640824029,0,0,1,1,0,0,0,0,,
114.15907499999925,,,,,-0.0703125,0,-0.84765625,,,12.465797942729692,0.9758946647870472,2192,0,12.045703039651679,,64.81538023747216,,,,,,0.451171875,1.0487183166241212,0,0,1,1,0,0,0,0,,
114.22754999999889,,,,,-0.076171875,-0.00390625,-1.00390625,0.03383990073012322,,12.465124167571318,0.9802713845091123,2190,0,12.10769273037492,7.761743377454422,64.10588334458069,0.2573626650456857,0.16498460982669125,0.44551975650561143,-0.34820582446356435,,0.44921875,1.0475760359633572,0,0,1,1,0,0,0,0,,
114.26763499999977,,,,,-0.017578125,-0.10546875,-0.9375,,,12.464926163131928,0.982875418609669,2189,0,12.1298558881861,,63.94908952572694,,,,,,0.4453125,1.0467559603139156,0,0,1,1,0,0,0,0,,
114.31344499999844,,,,,-0.0625,0.115234375,-0.9296875,,1.9340630181642264,12.460990949835768,1.06298638430478,2193,0,13.184036333352466,,58.94329506617832,,,,,-0.5543428838955881,0.44921875,1.0504465618474765,0,0,1,1,0,0,0,0,,
114.36017499999888,,,,,-0.130859375,0.126953125,-0.892578125,0.03613828265572152,,12.460632655880557,1.1100871097919356,2204,0,13.762687926508793,8.339392058686736,60.59421025324524,0.2319189461957971,0.140529453874992,0.44411162732442216,-0.3614544754711382,,0.453125,1.0533474796145579,0,0,1,1,0,0,0,0,,
114.39332499999739,,,,,-0.13671875,0.01171875,-0.98046875,,,12.459675901070542,1.1256708188532132,2238,0,13.948656541869635,,60.715649182775685,,,,,,0.458984375,1.0546638327938769,0,0,1,1,0,0,0,0,,
114.42808499999903,,,,,-0.130859375,-0.06640625,-1.037109375,,1.9164796948430622,12.459428593948102,1.1423065815759919,2247,0,14.156094375221546,,60.0702853470533,,,,,-0.5526826089043597,0.466796875,1.0565239218326477,0,0,1,1,0,0,0,0,,
114.46341000000015,,,,,-0.099609375,0.15234375,-1.01953125,,,12.459013625455414,1.1430052547553058,2256,0,14.183409707729433,,60.20186085213163,,,,,,0.474609375,1.0575083125086526,0,0,1,1,0,0,0,0,,
114.49088999999873,,,,,-0.0390625,0.021484375,-0.94921875,0.038795127758063284,,12.4599316513302,1.1263379916150396,2265,0,13.968785312702218,9.199960983183757,65.86085172930511,0.20831389375956258,0.13719730470052768,0.43483498304372903,-0.37018196772964507,,0.484375,1.0573457079439457,0,0,1,1,0,0,0,0,,
114.5331649999991,,,,,-0.138671875,-0.08984375,-0.9453125,,,12.461307569002022,1.072871247446585,2262,0,13.28592582180083,,69.16000454158745,,,,,,0.482421875,1.0552140621790715,0,0,1,1,0,0,0,0,,
114.5612899999991,,,,,0.048828125,-0.0546875,-0.974609375,,1.9583014396856564,12.462795465586616,1.0496323752904277,2249,0,12.991623385961,,70.33885420136204,,,,,-0.556631555061092,0.478515625,1.0540989900279587,0,0,1,1,0,0,0,0,,
114.58656999999843,,,,,-0.14453125,-0.0390625,-0.939453125,,,12.463574028815446,1.0320816685229626,2238,0,12.764160951049478,,71.23285171220647,,,,,,0.474609375,1.0531049913681436,0,0,1,1,0,0,0,0,,
114.64186999999919,,,,,-0.0625,0,-0.9453125,0.0369358161240672,,12.462020694087615,1.0362953229088434,2235,0,12.806664575982953,8.645648587132934,67.50897968661252,0.2265071752511592,0.1529126829290249,0.4302899444693816,-0.3545688911567827,,0.474609375,1.0530084721819313,0,0,1,1,0,0,0,0,,
114.67336500000022,,,,,-0.150390625,0.216796875,-0.927734375,,,12.461131618581621,1.0755340688887016,2229,0,13.302144902549978,,64.8073349120008,,,,,,0.470703125,1.055006216773548,0,0,1,1,0,0,0,0,,
114.70475500000082,,,,,-0.052734375,-0.03515625,-0.96875,,,12.46065702746277,1.08954378743698,2241,0,13.472938673306802,,64.33910777794677,,,,,,0.470703125,1.055976713736429,0,0,1,1,0,0,0,0,,
114.73650500000082,,,,,0.05078125,-0.1328125,-1,,1.9823761328956715,12.460271797215915,1.1002410666458866,2251,0,13.597882610306115,,64.04057459625932,,,,,-0.5589047664630555,0.470703125,1.0568404976097374,0,0,1,1,0,0,0,0,,
114.79559999999962,,,,,-0.240234375,0.09765625,-0.970703125,,,12.464227915546642,1.0403401350288979,2255,0,12.868420867928354,,67.76819352516632,,,,,,0.47265625,1.0540645333841208,0,0,1,1,0,0,0,0,,
114.83595500000007,,,,,-0.01171875,-0.02734375,-0.95703125,0.03603592215679069,,12.464983457907511,1.0161288882978994,2247,0,12.552078832107213,8.478876156458217,67.54957700528401,0.23380175583596996,0.15793209709812464,0.4431078898533271,-0.359945976283296,,0.474609375,1.0525355427723584,0,0,1,1,0,0,0,0,,
114.88128999999911,,,,,-0.02734375,0.021484375,-0.916015625,,1.9891825164963386,12.465632340471803,0.9920994183558418,2240,0,12.247005891972426,,69.01475930976191,,,,,-0.5595474475004504,0.46875,1.0506223535600818,0,0,1,1,0,0,0,0,,
114.9166799999997,,,,,-0.134765625,0.0390625,-0.8515625,,,12.465693546421335,0.9836961664053567,2221,0,12.142171149689679,,69.03642176384946,,,,,,0.466796875,1.04963423408466,0,0,1,1,0,0,0,0,,
114.95661999999918,,,,,-0.09375,-0.083984375,-0.998046875,0.03400387322212133,,12.466425128128952,0.9812468947071971,2217,0,12.091346958474931,7.894759811823158,65.29264141485619,0.2519623856722465,0.1645128969772969,0.44643337286419926,-0.35002437009510234,,0.458984375,1.0485384245479932,0,0,1,1,0,0,0,0,,
114.98126499999873,,,,,-0.048828125,0,-0.970703125,,,12.466759627279071,0.980480407559982,2206,0,12.088807247276126,,64.96600099604063,,,,,,0.451171875,1.0479699233572741,0,0,1,1,0,0,0,0,,
115.01848000000045,,,,,-0.1171875,-0.078125,-1.025390625,,1.982510111704837,12.466012336114995,0.9777473981382485,2201,0,12.054604947335012,,65.01658760778724,,,,,-0.5589174171811336,0.447265625,1.0470364713433584,0,0,1,1,0,0,0,0,,
115.0412749999985,,,,,-0.099609375,-0.03125,-0.982421875,,,12.466457440914855,0.9758436315511252,2197,0,12.025100577099902,,65.06255967749335,,,,,,0.44140625,1.046436906094107,0,0,1,1,0,0,0,0,,
115.08570499999821,,,,,-0.09765625,0.01171875,-0.921875,,,12.468537975073243,0.9459850881940718,2193,0,11.659236186911919,,66.98906560028765,,,,,,0.435546875,1.0440532440559704,0,0,1,1,0,0,0,0,,
115.13426999999955,,,,,-0.05078125,-0.001953125,-0.9609375,0.03190007070676085,,12.468959809519443,0.9097655824497612,2181,0,11.215361241433797,7.285855797072709,64.96318433467836,0.27210394590864184,0.1767673879625645,0.4541668048254371,-0.343447550102929,,0.427734375,1.04008445335259,0,0,1,1,0,0,0,0,,
115.16067499999889,,,,,-0.11328125,0.083984375,-0.966796875,,1.9360330524795126,12.468363686097732,0.9101177382588135,2163,0,11.216321636184949,,64.4183185208696,,,,,-0.5545289009895008,0.419921875,1.0390149936074047,0,0,1,1,0,0,0,0,,
115.19059999999963,,,,,0,-0.064453125,-0.951171875,,,12.467822094142601,0.9381457094331518,2155,0,11.562973336105838,,62.26227074534517,,,,,,0.41796875,1.039329579367792,0,0,1,1,0,0,0,0,,
115.22459999999963,,,,,-0.04296875,0.04296875,-0.90234375,,,12.467101807214231,0.952951506528393,2160,0,11.739724213967799,,61.46089965673971,,,,,,0.4140625,1.0390926429467104,0,0,1,1,0,0,0,0,,
115.28359999999962,,,,,-0.19921875,0.1640625,-1.009765625,0.033161259167356946,,12.46654070258873,0.9739058866451229,2161,0,11.978289025108573,7.505510240674588,62.65928485230015,0.2579482260896234,0.16162851375695236,0.4477292939935848,-0.34583874518452357,,0.412109375,1.03891195843632,0,0,1,1,0,0,0,0,,
115.3194299999997,,,,,-0.080078125,-0.0625,-0.966796875,,1.9141683315714575,12.46594706222914,0.9845005451167237,2166,0,12.115987300537165,,62.07825261584867,,,,,-0.5524643624121923,0.4140625,1.038650373763669,0,0,1,1,0,0,0,0,,
115.35728500000015,,,,,-0.111328125,0.12109375,-0.865234375,,,12.465609317130326,0.9922822981611181,2170,0,12.197968386470917,,61.771052790244575,,,,,,0.412109375,1.0384380914726714,0,0,1,1,0,0,0,0,,
115.38180499999784,,,,,0.125,0.25,-1.15625,0.0365129331198398,,12.39318436899369,2.6614134905430893,2676,0,31.887029276624403,10.231718655935861,32.0874000747272,0.18708179885897916,0.06002968526687706,0.44075616061626005,-0.36092193994702204,,0.443359375,1.1279076717492467,0,0,1,1,0,0,0,0,,
115.40586999999918,,,,,0.111328125,-0.3125,-1.06640625,,,12.360066441417187,3.5254092921830678,2733,0,42.25950123077787,,24.730559064349404,,,,,,0.46875,1.1856605435538112,0,0,1,1,0,0,0,0,,
115.44968499999865,,,,,0,-0.052734375,-0.90625,,,12.331728696493927,4.27168315343757,2985,0,51.4424742234705,,22.187625087307882,,,,,,0.47265625,1.2475386213921837,0,0,1,1,0,0,0,0,,
115.49023999999837,,,,,-0.03515625,-0.001953125,-0.900390625,,1.9056798802483925,12.319391646044847,4.6444547684455015,3121,0,56.228584627465956,,21.22340224469718,,,,,-0.5516628550299684,0.48046875,1.3209318351749406,0,0,1,1,0,0,0,0,,
115.54597499999777,,,,,-0.03515625,-0.064453125,-0.978515625,0.10736712357486336,,12.351253297228029,3.9253441477343327,3286,0,47.65837636233406,36.9464358365764,77.52348832801688,0.05157953229041376,0.0399862526948046,0.34060404519232224,-0.7204811076702361,,0.50390625,1.336889638350085,0,0,1,1,0,0,0,0,,
