Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
68.70308499999904,,,,,-0.052734375,-0.107421875,-0.99609375,0.02133324544936163,,12.482144407442682,0.4986357386712499,1631,0,6.099185156404218,3.6440093944760945,59.74583982992942,0.24283004125911728,0.14508084750962374,0.48871342587416794,-0.3077020160274628,,0.173828125,0.48654597254560034,0,0,1,1,0,0,0,0,,
68.72508000000008,,,,,-0.109375,0.05859375,-0.953125,,,12.482268998890328,0.5008407541948462,1633,0,6.122317736687338,,59.57650927454711,,,,,,0.173828125,0.4867468906977004,0,0,1,1,0,0,0,0,,
68.74727500000037,,,,,0.015625,0.072265625,-0.98046875,,,12.482147847641166,0.500525633088797,1633,0,6.120116059261646,,59.60122365185613,,,,,,0.17578125,0.48682764893095404,0,0,1,1,0,0,0,0,,
68.77522499999962,,,,,-0.099609375,0.046875,-0.92578125,,,12.482125635378681,0.5021132227944296,1633,0,6.144578206512747,,59.3618213165904,,,,,,0.173828125,0.4870251023093432,0,0,1,1,0,0,0,0,,
68.79826999999955,,,,,-0.05078125,-0.13671875,-0.974609375,,0.8752835050291469,12.482252231600802,0.5049782731164048,1633,0,6.178658560121198,,59.0487664898563,,,,,-0.45691266675905645,0.173828125,0.48729720886960814,0,0,1,1,0,0,0,0,,
68.8288049999997,,,,,-0.07421875,-0.04296875,-0.98828125,,,12.482125923216193,0.5060016174673712,1633,0,6.1906495929270875,,58.93147500231946,,,,,,0.17578125,0.48751548896737856,0,0,1,1,0,0,0,0,,
68.85206999999843,,,,,-0.08203125,0.09375,-0.92578125,0.02152604385967763,,12.482261861657205,0.5054731992351736,1634,0,6.170505437245438,3.68269203943648,59.682178014261055,0.23767491162879897,0.14184956385353745,0.4884314243452452,-0.3086722316590426,,0.17578125,0.48762928995781446,0,0,1,1,0,0,0,0,,
68.87709500000066,,,,,0,-0.072265625,-0.923828125,,,12.482564882341698,0.507303848845354,1635,0,6.197602354950909,,59.46600255621289,,,,,,0.173828125,0.48786070549336613,0,0,1,1,0,0,0,0,,
68.9054450000003,,,,,-0.134765625,-0.025390625,-0.966796875,,,12.482638673132975,0.5214427066893692,1634,0,6.382821377370407,,57.71898901466771,,,,,,0.173828125,0.48881385416175444,0,0,1,1,0,0,0,0,,
68.93256999999844,,,,,-0.037109375,0.009765625,-0.9609375,,0.8744489122560064,12.482092478237153,0.5295133524516225,1638,0,6.483895319906111,,56.944887873539685,,,,,-0.45683386177527746,0.173828125,0.4894881035029489,0,0,1,1,0,0,0,0,,
68.95425499999895,,,,,0,-0.12109375,-0.966796875,,,12.481496099041934,0.5356521031570944,1643,0,6.552313442252102,,56.53028839824351,,,,,,0.173828125,0.49013392176520315,0,0,1,1,0,0,0,0,,
68.9759600000009,,,,,-0.0234375,-0.03515625,-0.951171875,,,12.481760773545277,0.5443448011412184,1647,0,6.658454026907673,,55.75955955374201,,,,,,0.173828125,0.49091071213833865,0,0,1,1,0,0,0,0,,
68.99891000000015,,,,,-0.048828125,-0.041015625,-0.9453125,0.022299982005736414,,12.481860058943269,0.5479586537838937,1653,0,6.704097865529579,3.8595764672201827,57.570407601967524,0.22656602859997707,0.1304349861525971,0.48831462876794385,-0.3134412475115935,,0.171875,0.49148840091277185,0,0,1,1,0,0,0,0,,
69.02161999999917,,,,,-0.109375,0,-0.9765625,,,12.481791880399522,0.5568120245205671,1657,0,6.8064252947277275,,56.840212635377,,,,,,0.171875,0.49235267204270194,0,0,1,1,0,0,0,0,,
69.0486950000003,,,,,-0.099609375,-0.00390625,-0.947265625,,,12.481147018265478,0.5577644668590108,1663,0,6.830423452253868,,56.84574554215206,,,,,,0.171875,0.4929278325821069,0,0,1,1,0,0,0,0,,
69.07258000000007,,,,,-0.041015625,0,-0.962890625,,0.8890147271525991,12.48083254590225,0.5620508492410174,1666,0,6.891627009890062,,56.46719755906151,,,,,-0.45820921373565265,0.169921875,0.49367172474067983,0,0,1,1,0,0,0,0,,
69.10035499999859,,,,,-0.109375,0.025390625,-0.95703125,,,12.480425299631161,0.5625600622171114,1671,0,6.902343458969698,,56.530695319096466,,,,,,0.16796875,0.4942289932398899,0,0,1,1,0,0,0,0,,
69.12884999999963,,,,,-0.0625,-0.01171875,-0.98046875,,,12.480231347475758,0.5660430288485048,1674,0,6.948436715741021,,56.27481367991835,,,,,,0.169921875,0.49508837225458713,0,0,1,1,0,0,0,0,,
69.1533049999997,,,,,-0.0625,0.02734375,-0.951171875,0.02390556478808588,,12.480246202387885,0.5684443152269928,1678,0,6.9823105478184955,4.201233057467863,60.16966774387408,0.21160804815918013,0.12732385949667574,0.4823084932409034,-0.3183708783463119,,0.16796875,0.49576967638939307,0,0,1,1,0,0,0,0,,
69.17600499999895,,,,,-0.07421875,-0.02734375,-0.970703125,,,12.480021764132719,0.5715301321868979,1682,0,7.017895534696734,,59.99867631145581,,,,,,0.166015625,0.49643360151496246,0,0,1,1,0,0,0,0,,
69.203125,,,,,-0.048828125,-0.0234375,-0.94921875,,,12.480510911300723,0.5754132641649297,1686,0,7.070376049992225,,59.70071674939312,,,,,,0.166015625,0.4972903307355336,0,0,1,1,0,0,0,0,,
69.23033500000089,,,,,-0.0625,-0.015625,-0.97265625,,0.9233565761215279,12.480429694740707,0.5727896886753909,1689,0,7.025983817690885,,60.167684001199525,,,,,-0.46145188361973677,0.1640625,0.4978220776215779,0,0,1,1,0,0,0,0,,
69.2570549999997,,,,,-0.037109375,-0.01953125,-0.9765625,,,12.480187778332086,0.5721117038978207,1691,0,7.0187579682358905,,60.32276492486132,,,,,,0.1640625,0.4983383931156143,0,0,1,1,0,0,0,0,,
