Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
2.2258300000000744,,,,,-0.0625,-0.015625,-0.95703125,,,12.497389303659034,0.034627408324319583,0,0,0.3138790344067863,,0,,,,,,0.072265625,0.03389975179612357,0,0,1,1,0,0,0,0,,
2.253239999999292,,,,,-0.0625,-0.021484375,-0.94921875,,,12.497342179131461,0.0353308668576066,0,0,0.32792937099869746,,0,,,,,,0.0703125,0.03394425078250139,0,0,1,1,0,0,0,0,,
2.275459999999963,,,,,-0.0625,-0.03125,-0.94140625,-0.0005173698747266395,,12.497341180382374,0.03356275383798515,0,0,0.30791010878712655,0,0,0,0,0.5704490801899122,-0.24033441356464388,,0.0703125,0.03385933423110327,0,0,1,1,0,0,0,0,,
2.3028300000000743,,,,,-0.0625,0,-0.970703125,,,12.497472507573105,0.0331281458585521,0,0,0.3078875069566047,,0,,,,,,0.0703125,0.03383324758541562,0,0,1,1,0,0,0,0,,
2.331010000000708,,,,,-0.0625,-0.017578125,-0.955078125,,,12.497214821184226,0.03509269086517645,0,0,0.3287370409276608,,0,,,,,,0.0703125,0.03393347926377383,0,0,1,1,0,0,0,0,,
2.357319999999367,,,,,-0.0625,-0.021484375,-0.951171875,,0.007812678183442298,12.496939794861108,0.03562925958175675,0,0,0.32725033506770707,,0,,,,,-0.36644714511516935,0.0703125,0.03397455259355145,0,0,1,1,0,0,0,0,,
2.3820049999998885,,,,,-0.0625,0.0078125,-0.9765625,,,12.497054332425803,0.03511048058408223,0,0,0.3102281289630409,,0,,,,,,0.0703125,0.03395883567988163,0,0,1,1,0,0,0,0,,
2.4057900000000374,,,,,-0.0625,0.005859375,-0.9765625,,,12.497190675053492,0.03568017985663185,0,0,0.3105556367755258,,0,,,,,,0.0703125,0.03399848416583889,0,0,1,1,0,0,0,0,,
2.427984999999404,,,,,-0.0625,0,-0.970703125,-0.0005132073905673154,,12.497380797436934,0.03537044915397452,0,0,0.3152783540124192,0,0,0,0,0.5704614109119711,-0.24037122342280853,,0.072265625,0.033993508786300954,0,0,1,1,0,0,0,0,,
2.456550000000745,,,,,-0.0625,-0.03125,-0.94140625,,,12.497417016652864,0.03554894514968934,0,0,0.3148225028253211,,0,,,,,,0.072265625,0.03401555964088691,0,0,1,1,0,0,0,0,,
2.4860499999998136,,,,,-0.0625,-0.009765625,-0.9609375,,,12.497316065881638,0.03537002301380832,0,0,0.31032026387771405,,0,,,,,,0.0703125,0.03401802648918062,0,0,1,1,0,0,0,0,,
2.509410000000149,,,,,-0.0625,0.005859375,-0.9765625,,0.005402349783193746,12.497162733564506,0.034057278561292856,0,0,0.29846300274800647,,0,,,,,-0.3662195540113441,0.072265625,0.033958442451383256,0,0,1,1,0,0,0,0,,
2.533015000000596,,,,,-0.0625,-0.03125,-0.94140625,,,12.49716792754153,0.032791441288007254,0,0,0.2826776356013798,,0,,,,,,0.072265625,0.033891265405364294,0,0,1,1,0,0,0,0,,
2.5564399999994785,,,,,-0.0625,-0.033203125,-0.94140625,,,12.497117270559642,0.031678683511825456,0,0,0.2724053401156724,,0,,,,,,0.0703125,0.03382333643966125,0,0,1,1,0,0,0,0,,
2.5784550000000745,,,,,-0.0625,-0.03125,-0.94140625,-0.0005833896088621737,,12.497296593621732,0.02862546175886225,0,0,0.2497356450487482,0,0,0,0,0.5704664550674762,-0.23993398245274403,,0.0703125,0.03364526311062007,0,0,1,1,0,0,0,0,,
2.604285000000149,,,,,-0.0625,-0.017578125,-0.953125,,,12.497224663849916,0.028817511784218708,0,0,0.2475049444793853,,0,,,,,,0.0703125,0.03361630930372583,0,0,1,1,0,0,0,0,,
