Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
49.80033500000089,,,,,-0.0625,0.005859375,-0.943359375,,,12.491884328317889,0.1934415389619099,857,0,2.252467202199429,,21.08132489374323,,,,,,0.150390625,0.1916793919857167,0,0,1,1,0,0,0,0,,
49.82654000000097,,,,,-0.0859375,0.04296875,-0.98046875,,0.2167775801435367,12.492054058471682,0.19125199033542817,857,0,2.2317070073658583,,21.27949136939232,,,,,-0.38600438140592463,0.150390625,0.19157536230947178,0,0,1,1,0,0,0,0,,
49.84926499999873,,,,,-0.05078125,-0.037109375,-0.966796875,,,12.491994114004456,0.19247833018151908,858,0,2.2534266778227674,,21.09424239908116,,,,,,0.150390625,0.19163871966970558,0,0,1,1,0,0,0,0,,
49.874275000000374,,,,,-0.078125,0.0625,-0.96484375,,,12.491937969160162,0.1917656119432374,858,0,2.2477166038886893,,21.151311737664944,,,,,,0.150390625,0.1916068062726149,0,0,1,1,0,0,0,0,,
49.89847000000067,,,,,-0.03125,-0.025390625,-0.93359375,-0.0053595566734091415,,12.49201044831423,0.19103175445140902,856,0,2.2448999865463497,0.48017522731863793,21.389604445468418,0.45145515180791695,0.0965644712204024,0.5864096203122819,-0.22648259762631986,,0.150390625,0.1915685074734069,0,0,1,1,0,0,0,0,,
49.92671499999985,,,,,-0.0625,0.03125,-0.951171875,,,12.492183252895337,0.19392038596154906,855,0,2.278146031936705,,21.068205206787827,,,,,,0.150390625,0.19172006476783776,0,0,1,1,0,0,0,0,,
49.94977500000037,,,,,-0.052734375,-0.0078125,-0.958984375,,,12.491992304089827,0.19555122516697226,857,0,2.291550677594911,,20.993355010661894,,,,,,0.15234375,0.19182611949568237,0,0,1,1,0,0,0,0,,
49.97295500000008,,,,,-0.109375,0.044921875,-0.9296875,,0.2147343355632603,12.49211526193491,0.19532070316429398,857,0,2.2868175896808163,,21.043224262116038,,,,,-0.3858114515589535,0.15234375,0.1918410903260193,0,0,1,1,0,0,0,0,,
49.997875,,,,,-0.0625,0,-0.951171875,,,12.492162701445123,0.1917918285462193,857,0,2.2451807209110464,,21.420932358641046,,,,,,0.15234375,0.19167784569730661,0,0,1,1,0,0,0,0,,
50.02149000000022,,,,,-0.07421875,0,-0.986328125,,,12.492028165987005,0.1922840634118879,857,0,2.25532103029954,,21.32247909657967,,,,,,0.15234375,0.19170515849500255,0,0,1,1,0,0,0,0,,
