Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
53.028125,1000,,,,-0.0625,-0.021484375,-0.94921875,-0.0008561581859371132,,12.49617415996592,0.020197258517233516,0,0,0.18223245016787493,0,0,0,0,0.5698112417867629,-0.2384218601763157,,0.0703125,0.020376854557992735,0,0,1,1,0,0,0,0,,
53.052770000000486,1000,,,,-0.0625,0.0078125,-0.9765625,,,12.496264354528488,0.018601128043163554,0,0,0.16724164439834838,,0,,,,,,0.0703125,0.020289449896520324,0,0,1,1,0,0,0,0,,
53.081854999999514,1000,,,,-0.0625,-0.009765625,-0.9609375,,,12.496576146653144,0.02154065421843321,0,0,0.18622792617940148,,0,,,,,,0.0703125,0.020434634567648113,0,0,1,1,0,0,0,0,,
53.10513499999978,1000,,,,-0.0625,-0.029296875,-0.94140625,,0.07420150477336138,12.496441262947544,0.02234404182784201,0,0,0.18928763601123663,,0,,,,,-0.36655765577444416,0.0703125,0.020486004124325143,0,0,1,1,0,0,0,0,,
53.12825,1000,,,,-0.0625,-0.0078125,-0.96484375,,,12.49614118403133,0.022648612922202906,0,0,0.18325110231705632,,0,,,,,,0.0703125,0.02051581722058005,0,0,1,1,0,0,0,0,,
53.155875,1000,,,,-0.0625,-0.017578125,-0.953125,,,12.495890789321543,0.02201235924491918,0,0,0.17561328433199314,,0,,,,,,0.0703125,0.020498078032805768,0,0,1,1,0,0,0,0,,
53.178280000000264,1000,,,,-0.0625,-0.015625,-0.953125,-0.0008795936693015094,,12.495906810977718,0.02069675793603539,0,0,0.16134921894604481,0,0,0,0,0.5698506573887433,-0.23830835047502177,,0.0703125,0.020439046183037813,0,0,1,1,0,0,0,0,,
53.204915000000035,1000,,,,-0.0625,-0.01953125,-0.951171875,,,12.495921246851076,0.020315755190214044,0,0,0.15654098135061909,,0,,,,,,0.0703125,0.020420545935883095,1,0,1,1,0,0,0,0,,
53.23024000000022,1000,,,,-0.0625,0,-0.970703125,,,12.49581624442758,0.01944178469382238,0,0,0.14510512321505853,,0,,,,,,0.0703125,0.02037258651206586,0,0,1,1,0,0,0,0,,
53.25418500000052,1000,,,,-0.0625,-0.01953125,-0.953125,,0.07510391047176895,12.495785973922217,0.020561214206765425,0,0,0.16144070077864206,,0,,,,,-0.3666428638767831,0.0703125,0.020425732387159726,0,0,1,1,0,0,0,0,,
53.27600999999978,1000,,,,-0.0625,-0.017578125,-0.953125,,,12.495586696322746,0.01941468166355428,0,0,0.16668361972649268,,0,,,,,,0.0703125,0.020365441922002687,0,0,1,1,0,0,0,0,,
53.30606500000041,1000,,,,-0.0625,0,-0.970703125,,,12.495711558124922,0.02009755489890254,0,0,0.17032503076699493,,0,,,,,,0.0703125,0.020394296177881265,0,0,1,1,0,0,0,0,,
53.32824000000022,1000,,,,-0.0625,-0.005859375,-0.96484375,-0.0008669441926240556,,12.495627211616654,0.020323342045067846,0,0,0.1748602652250045,0,0,0,0,0.5698670144783293,-0.2384020279534921,,0.0703125,0.0204041937948736,0,0,1,1,0,0,0,0,,
53.35330999999959,1000,,,,-0.0625,-0.029296875,-0.94140625,,,12.495391583359492,0.0185101632516325,0,0,0.15328822145572804,,0,,,,,,0.0703125,0.020305804456457507,0,0,1,1,0,0,0,0,,
53.37765500000026,1000,,,,-0.0625,-0.015625,-0.953125,,,12.495364952866886,0.01938111588179809,0,0,0.15734327447308594,,0,,,,,,0.0703125,0.020339129233874896,0,0,1,1,0,0,0,0,,
53.40390000000037,1000,,,,-0.0625,0,-0.970703125,,0.07058238432745195,12.495216031142956,0.018598915265844517,0,0,0.14509295011310136,,0,,,,,-0.36621592656564583,0.0703125,0.020288688861908676,0,0,1,1,0,0,0,0,,
