Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
4.269,,,,,-0.0625,-0.01171875,-0.953125,-0.0010129454407935181,,12.501802773292727,0.032004449295525074,0,0,0.28693193408619394,0,0,0,0,0.575897207658481,-0.24662193476381375,,0.08984375,0.03280205268305793,0,0,1,1,0,0,0,0,,
4.2927599999997765,,,,,-0.0625,-0.0234375,-0.943359375,,,12.501555705597902,0.03279356002601184,0,0,0.29400733865374373,,0,,,,,,0.08984375,0.03283854727813707,0,0,1,1,0,0,0,0,,
4.322155000000261,,,,,-0.0625,0.005859375,-0.96484375,,,12.501367990054803,0.03116289340725295,0,0,0.2687611687240642,,0,,,,,,0.08984375,0.0327489891963698,0,0,1,1,0,0,0,0,,
4.349205000000074,,,,,-0.0625,0.025390625,-0.98046875,,-0.033600218132876815,12.500827863505208,0.0334238732766677,0,0,0.2833764660226875,,0,,,,,-0.38368122208787847,0.08984375,0.0328584954585689,0,0,1,1,0,0,0,0,,
4.371589999999851,,,,,-0.0625,-0.009765625,-0.951171875,,,12.500813666798834,0.03338382690812582,0,0,0.2834786806054457,,0,,,,,,0.08984375,0.03286069429626102,0,0,1,1,0,0,0,0,,
4.394619999999181,,,,,-0.0625,-0.0234375,-0.9453125,,,12.501356448834402,0.033176681512239965,0,0,0.28811523715777587,,0,,,,,,0.08984375,0.03285333202013276,0,0,1,1,0,0,0,0,,
4.417635000000708,,,,,-0.0625,-0.021484375,-0.9453125,-0.0009593053585211639,,12.501113450699924,0.03358044573957963,0,0,0.2960908058459824,0,0,0,0,0.5757494784670456,-0.24683220828855948,,0.08984375,0.032877317086579205,0,0,1,1,0,0,0,0,,
4.442400000000372,,,,,-0.0625,-0.017578125,-0.9453125,,,12.50095221806608,0.033116976768515397,0,0,0.2909215582185936,,0,,,,,,0.08984375,0.032857822558003326,0,0,1,1,0,0,0,0,,
4.469260000000708,,,,,-0.0625,0.0078125,-0.966796875,,,12.501111130588717,0.033623443763310036,0,0,0.2981395862518374,,0,,,,,,0.091796875,0.03288735892390347,0,0,1,1,0,0,0,0,,
4.493315000000409,,,,,-0.0625,0.009765625,-0.970703125,,-0.03658644228115073,12.501009460255474,0.03272374219020684,0,0,0.29273496725343107,,0,,,,,-0.3833992530208811,0.08984375,0.032844577801308214,0,0,1,1,0,0,0,0,,
