Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
102.31571500000008,,,,,-0.037109375,0.00390625,-0.947265625,,,12.485625256790094,0.3341518446606979,1302,0,4.05016307975507,,45.291755410758164,,,,,,0.12890625,0.3318333289744293,0,0,1,1,0,0,0,0,,
102.33819500000007,,,,,-0.10546875,0.02734375,-0.93359375,,0.5732543387642566,12.485331480781198,0.3342547891741592,1302,0,4.048056021648807,,45.32196022962745,,,,,-0.4373906474163056,0.12890625,0.3318582232105113,0,0,1,1,0,0,0,0,,
102.36037000000012,,,,,-0.09375,-0.029296875,-0.9296875,,,12.484640342639034,0.3358652869571426,1303,0,4.067649535938252,,45.13400577766242,,,,,,0.12890625,0.3319609326813538,0,0,1,1,0,0,0,0,,
102.38333000000031,,,,,-0.111328125,0.05859375,-0.98046875,,,12.484673670469226,0.33418780898862366,1302,0,4.046015316754052,,45.35336759154098,,,,,,0.12890625,0.33189910365399505,0,0,1,1,0,0,0,0,,
102.40964500000001,,,,,-0.0859375,-0.01171875,-0.93359375,-0.013573356970689513,,12.48497248633711,0.3329968128378603,1302,0,4.033736751258857,1.8508630787121323,45.884577820664944,0.3097227155036982,0.14211496042357108,0.6135762073783182,-0.20354975542825057,,0.12890625,0.33185326086136435,0,0,1,1,0,0,0,0,,
102.4342350000001,,,,,-0.0859375,0.072265625,-0.962890625,,,12.484725348627776,0.33199561956355106,1303,0,4.025524869279049,,46.02081698579046,,,,,,0.12890625,0.3318082352546248,0,0,1,1,0,0,0,0,,
102.45616000000015,,,,,-0.134765625,0.08984375,-0.96875,,,12.484975835188381,0.33293312090256155,1302,0,4.036264001119751,,45.864252333840994,,,,,,0.130859375,0.3318596300489296,0,0,1,1,0,0,0,0,,
102.48484499999998,,,,,-0.046875,0.03125,-0.96875,,0.5704419463266784,12.484758906483098,0.33280049033025916,1302,0,4.050654157190308,,45.68494629691359,,,,,-0.4371250921089076,0.130859375,0.3318609921865977,0,0,1,1,0,0,0,0,,
102.51151000000002,,,,,-0.08203125,0.041015625,-0.96484375,,,12.484857954248588,0.3349056346050531,1302,0,4.066859204852635,,45.49799762752696,,,,,,0.130859375,0.33198512071372693,0,0,1,1,0,0,0,0,,
102.53435499999998,,,,,-0.0234375,-0.02734375,-0.96484375,,,12.484840661732003,0.3339015615295884,1302,0,4.042547083193208,,45.77404352877848,,,,,,0.130859375,0.33195200759438037,0,0,1,1,0,0,0,0,,
102.55608000000008,,,,,-0.0625,0.04296875,-0.974609375,-0.013610566137710842,,12.484796842453392,0.3336603607918093,1302,0,4.037562780319036,1.8555271604259715,45.95661445738197,0.307428507915628,0.14128373411486714,0.6137056076893946,-0.20342707951827432,,0.130859375,0.33195255384068817,0,0,1,1,0,0,0,0,,
102.57971500000008,,,,,0.046875,-0.05078125,-1.001953125,,,12.484748865283052,0.3360066734626226,1302,0,4.071004152486324,,45.576631872018275,,,,,,0.130859375,0.3320909741525768,0,0,1,1,0,0,0,0,,
