Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
17.130765000000014,,,,,-0.0625,0.00390625,-0.9765625,,,12.501229717419289,0.030232441005443346,0,0,0.2659867820771346,,0,,,,,,0.0859375,0.03184651447393314,0,0,1,1,0,0,0,0,,
17.16057499999995,,,,,-0.0625,-0.009765625,-0.962890625,,-0.1143396761663112,12.501373690807444,0.02985562693998487,0,0,0.2730428994056503,,0,,,,,-0.36011611890920936,0.0859375,0.031809067083104894,0,0,1,1,0,0,0,0,,
17.191099999999977,,,,,-0.0625,-0.009765625,-0.96484375,,,12.501260707746512,0.029809594968511176,0,0,0.2708318129196865,,0,,,,,,0.0859375,0.0317877672494996,0,0,1,1,0,0,0,0,,
17.21511499999999,,,,,-0.0625,0,-0.970703125,,,12.50116862602348,0.03256151930580038,0,0,0.29223564152348863,,0,,,,,,0.0859375,0.031920745324735295,0,0,1,1,0,0,0,0,,
17.24398999999999,,,,,-0.0625,0.0078125,-0.9765625,0.0012066062486314184,,12.50077843369597,0.030843517173083382,0,0,0.2784124968346873,0,0,0,0,0.5624198128016482,-0.24619765461044174,,0.083984375,0.0318328077048658,0,0,1,1,0,0,0,0,,
17.269864999999992,,,,,-0.0625,0.001953125,-0.97265625,,,12.500761776693928,0.030774165940680276,0,0,0.2691857113926929,,0,,,,,,0.083984375,0.03182101875733813,0,0,1,1,0,0,0,0,,
17.300780000000028,,,,,-0.0625,-0.01953125,-0.955078125,,-0.11531265898922718,12.501345366331565,0.031059286994981075,0,0,0.2844844221161702,,0,,,,,-0.3600242466835626,0.083984375,0.03182739627401527,0,0,1,1,0,0,0,0,,
17.324669999999927,,,,,-0.0625,-0.01953125,-0.955078125,,,12.50136249214867,0.02861815987607594,0,0,0.26229624459104245,,0,,,,,,0.083984375,0.031688442712969465,0,0,1,1,0,0,0,0,,
17.35147999999998,,,,,-0.0625,-0.00390625,-0.966796875,,,12.500958745028596,0.028232134643279016,0,0,0.2663498796501949,,0,,,,,,0.083984375,0.031642709524683,0,0,1,1,0,0,0,0,,
17.375769999999903,,,,,-0.0625,-0.009765625,-0.9609375,0.0012141041796985088,,12.501131316316947,0.027422139417527528,0,0,0.2655128604358474,0,0,0,0,0.5624192197017575,-0.24624432065099117,,0.083984375,0.031573235889600974,0,0,1,1,0,0,0,0,,
17.405794999999927,,,,,-0.0625,-0.021484375,-0.951171875,,,12.501094849821484,0.02841324813983662,0,0,0.2575638747832969,,0,,,,,,0.0859375,0.03158753233857295,0,0,1,1,0,0,0,0,,
