Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
4.156979999999981,,,,,-0.0625,0.025390625,-0.98828125,-0.0001602773726005392,,12.500766470035275,0.026597618402343454,0,0,0.2089219774946539,0,0,0,0,0.567675136693316,-0.24212329266004942,,0.080078125,0.02622106758630685,0,0,1,1,0,0,0,0,,
4.18410999999987,,,,,-0.0625,0.01953125,-0.984375,,,12.500986152473908,0.02651133865955347,0,0,0.21323881221148927,,0,,,,,,0.078125,0.026219557633722898,0,0,1,1,0,0,0,0,,
4.206175000000046,,,,,-0.0625,-0.03515625,-0.947265625,,,12.500858667206629,0.025140082587362316,0,0,0.19687483830959687,,0,,,,,,0.080078125,0.026148289647976213,0,0,1,1,0,0,0,0,,
4.234185000000056,,,,,-0.0625,-0.03515625,-0.947265625,,0.014409168846632481,12.500779191585055,0.02528530473933886,0,0,0.22236303706873972,,0,,,,,-0.37227300663857466,0.080078125,0.0261473550431162,0,0,1,1,0,0,0,0,,
4.257014999999898,,,,,-0.0625,0.0234375,-0.984375,,,12.50097233341735,0.026160446002143758,0,0,0.22745248558708825,,0,,,,,,0.080078125,0.02618807239868499,0,0,1,1,0,0,0,0,,
4.283850000000093,,,,,-0.0625,0.021484375,-0.986328125,,,12.50089106832661,0.026514335628499967,0,0,0.22102212327953347,,0,,,,,,0.080078125,0.026206909164287064,0,0,1,1,0,0,0,0,,
4.306915000000037,,,,,-0.0625,-0.029296875,-0.94921875,-0.00019436266600288571,,12.500877457145439,0.026251448597996874,0,0,0.20757024702778273,0,0,0,0,0.5678499762851138,-0.24205940577834523,,0.080078125,0.026195169328620444,0,0,1,1,0,0,0,0,,
4.334314999999944,,,,,-0.0625,-0.03125,-0.94921875,,,12.501024219588823,0.026034159428721497,0,0,0.21211910494166397,,0,,,,,,0.080078125,0.026183855969074528,0,0,1,1,0,0,0,0,,
4.356714999999851,,,,,-0.0625,0.00390625,-0.97265625,,,12.501006456417723,0.02451668313801623,0,0,0.19947735842689365,,0,,,,,,0.080078125,0.026101623330803833,0,0,1,1,0,0,0,0,,
4.385205000000075,,,,,-0.0625,0.009765625,-0.9765625,,-0.006813491029690465,12.501020476108799,0.023990356147741136,0,0,0.19005865733463861,,0,,,,,-0.3702690935672844,0.080078125,0.026058765330328637,0,0,1,1,0,0,0,0,,
4.408570000000065,,,,,-0.0625,-0.029296875,-0.94921875,,,12.501362373739461,0.02368168122861148,0,0,0.17613463552361397,,0,,,,,,0.080078125,0.02602725810090475,0,0,1,1,0,0,0,0,,
4.438934999999823,,,,,-0.0625,-0.029296875,-0.94921875,,,12.501773140342417,0.024387115220915842,0,0,0.18925908632337896,,0,,,,,,0.080078125,0.026045709630481764,0,0,1,1,0,0,0,0,,
4.463879999999889,,,,,-0.0625,0.033203125,-0.99609375,-0.00022696074979841564,,12.501681032489408,0.022979661364321485,0,0,0.17977534045119267,0,0,0,0,0.5682830502933623,-0.24222727564342011,,0.080078125,0.02595464157243074,0,0,1,1,0,0,0,0,,
4.488374999999767,,,,,-0.0625,0.01953125,-0.984375,,,12.50191446018236,0.022386892104587573,0,0,0.1777131667077849,,0,,,,,,0.080078125,0.025899093144366066,0,0,1,1,0,0,0,0,,
4.513175000000047,,,,,-0.0625,-0.03515625,-0.9453125,,,12.501418963777478,0.02035369367235468,0,0,0.16162976515335647,,0,,,,,,0.080078125,0.02576488531900145,0,0,1,1,0,0,0,0,,
