Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
10.29582500000007,,,,,-0.03515625,-0.013671875,-0.955078125,,,12.451950862749554,1.3676159129385996,2486,0,16.925192239785375,,73.85564202459103,,,,,,0.384765625,0.7360609568403504,0,0,1,1,0,0,0,0,,
10.318694999999948,,,,,-0.125,0.001953125,-0.982421875,,,12.45243601035196,1.3666818828559701,2485,0,16.91376202332436,,73.88619133179982,,,,,,0.3828125,0.74056767746931,0,0,1,1,0,0,0,0,,
10.341725000000093,,,,,0,-0.09375,-0.994140625,,2.255506095305277,12.452497193946035,1.3741698891716665,2484,0,16.997567854419298,,73.48722998070821,,,,,-0.5814897931483968,0.3828125,0.7454982784008491,0,0,1,1,0,0,0,0,,
10.367215000000083,,,,,-0.099609375,0,-0.943359375,,,12.452765264253198,1.3708039359807507,2485,0,16.954649962844822,,73.68451192865282,,,,,,0.384765625,0.750078620924386,0,0,1,1,0,0,0,0,,
10.391035000000032,,,,,-0.07421875,0,-0.939453125,,,12.453059565967031,1.3721634090960768,2485,0,16.999602876001006,,73.49331962905153,,,,,,0.38671875,0.75498761678047,0,0,1,1,0,0,0,0,,
10.416285000000032,,,,,-0.099609375,-0.07421875,-0.890625,0.0479027828222641,,12.453099515239884,1.3749054574988346,2485,0,17.031069048309405,12.465357660902955,73.19186849365943,0.18094194780945377,0.13243479249056128,0.39996053959871963,-0.393047630495632,,0.388671875,0.7599657004138118,0,0,1,1,0,0,0,0,,
10.441339999999967,,,,,0,-0.0390625,-1.01953125,,,12.464781881268983,1.19270622359233,2241,0,14.75884178403172,,76.15991633427578,,,,,,0.388671875,0.7547478634032324,0,0,1,1,0,0,0,0,,
10.463845000000088,,,,,-0.0234375,0,-0.97265625,,,12.469980197579673,1.031216322576084,2210,0,12.741980583698657,,87.00454603363414,,,,,,0.384765625,0.7493724825220281,0,0,1,1,0,0,0,0,,
10.489209999999963,,,,,-0.0859375,-0.01171875,-0.984375,,2.2537377979007447,12.474337336428071,0.8885621271836098,2345,0,10.957165989061476,,107.34056099552667,,,,,-0.5813228247144907,0.37890625,0.7438847193635619,0,0,1,1,0,0,0,0,,
10.512755000000004,,,,,-0.0234375,-0.080078125,-0.970703125,,,12.478194009878457,0.7703725622721695,2313,0,9.470132687616621,,122.54502191049474,,,,,,0.373046875,0.738623140112059,0,0,1,1,0,0,0,0,,
10.537000000000116,,,,,-0.01171875,0.0234375,-0.96484375,,,12.480677986770175,0.6716513314863757,2265,0,8.236416559858501,,137.9275159713989,,,,,,0.369140625,0.7335579339316645,0,0,1,1,0,0,0,0,,
10.563535000000032,,,,,-0.11328125,-0.037109375,-0.98828125,0.03614850324312634,,12.483684559892763,0.5733804443481185,2214,0,7.012632884786636,8.382407007691194,119.53295068213505,0.26886523117200706,0.3213825441782436,0.4001595680306022,-0.31926134192436945,,0.365234375,0.7276851993163316,0,0,1,1,0,0,0,0,,
10.586085000000079,,,,,-0.099609375,-0.0625,-0.955078125,,,12.485826962544241,0.5045190360234423,2160,0,6.151865319270937,,132.89772612040161,,,,,,0.36328125,0.722917345702499,0,0,1,1,0,0,0,0,,
10.611069999999948,,,,,0,0.216796875,-0.919921875,,,12.487582882561599,0.44552872309387787,2109,0,5.420385962754862,,147.262215766245,,,,,,0.361328125,0.7182752508222626,0,0,1,1,0,0,0,0,,
10.63511499999999,,,,,-0.20703125,-0.4765625,-0.8828125,,,12.48964769165789,0.3844712046484103,2058,0,4.663110545269821,,167.03679183126445,,,,,,0.36328125,0.712649668439022,0,0,1,1,0,0,0,0,,
10.659275000000024,,,,,-0.0859375,-0.04296875,-0.92578125,,2.111841551209561,12.490746719660832,0.34071319857588944,2010,0,4.118812663655325,,184.72551512205393,,,,,-0.5679245162475711,0.365234375,0.707924844733681,0,0,1,1,0,0,0,0,,
