Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
14.107559615999994,1100,,,,-0.06796875,-0.017578125,-0.9576171875,0.004050888030349583,0.06014145703883804,12.495625085730728,0.17295064771203966,785,0,2.025429522031499,0.3329037295762284,16.437043170062513,0.1806870422477873,0.02969412850690933,0.5509299993115345,-0.24604911077268282,-0.38273431324211415,0.144140625,0.1705984803193656,0.1,0,1,1,0,0,0,0,,
14.356785115999987,1100,,,,-0.05703125,-0.0228515625,-0.9583984375,0.004186029026845247,0.05747234519012412,12.495514920924126,0.17239759123078308,785,0,2.025528755805306,0.34397902977631684,16.98401765962894,0.16710284801641814,0.028375921425168454,0.5505697432898886,-0.24658915195631007,-0.3824822869573061,0.1478515625,0.17075419239218967,0,0,1,1,0,0,0,0,,
14.606624115999997,1100,,,,-0.0697265625,-0.02265625,-0.953515625,0.004229038512490675,0.055484730430709936,12.496014524911285,0.17010910391211462,784,0,1.9966744135373713,0.34736012300719127,17.39717654170222,0.1597300041987544,0.027789440590174394,0.5504470036621429,-0.24675405973892298,-0.38229460986026503,0.1458984375,0.1706486793834741,0,0,1,1,0,0,0,0,,
14.856190615999978,1100,,,,-0.066015625,-0.011328125,-0.9638671875,0.004195429374716097,0.05585834457482915,12.49567940611303,0.1722670519188142,784,0,2.011903344867201,0.3445816876112211,17.12878678323707,0.16207047355862952,0.027751388960671756,0.5505920860596246,-0.24666754102763142,-0.38232988773171855,0.1455078125,0.17075691387537537,0.1,0,1,1,0,0,0,0,,
15.107688116000011,1100,,,,-0.07109375,-0.0255859375,-0.9498046875,0.0041093229426388345,0.06632552584100772,12.495612195399696,0.17358087741354455,785,0,2.0403831738679616,0.337757113707258,16.555315847918713,0.1963988235927361,0.03251162940350322,0.5506968461232962,-0.24621598355685323,-0.38331823327752185,0.144921875,0.17105080506881964,0,0,1,1,0,0,0,0,,
15.355412615999976,1100,,,,-0.0798828125,-0.001953125,-0.9625,0.004054777830282161,0.06546866028872203,12.495708027400024,0.17529690470230636,785,0,2.0583352592182362,0.3335159804295319,16.204351180535934,0.19631772519484303,0.031808048656287224,0.5515443113475522,-0.24660264933571568,-0.38323732522496995,0.1455078125,0.17137247081155554,0,0,1,1,0,0,0,0,,
15.60630061599999,1100,,,,-0.0572265625,-0.01484375,-0.9625,0.003995935037811158,0.06477810881593071,12.495768443611649,0.17184061177685658,785,0,2.0113400991167856,0.32866805668885946,16.34108579346292,0.19709757847179588,0.03220712010420858,0.5521856619116958,-0.2467847620452753,-0.3831721210926514,0.1453125,0.17136323765929273,0.1,0,1,1,0,0,0,0,,
15.856909115999974,1100,,,,-0.078125,-0.01796875,-0.9568359375,0.004011511394104351,0.06277267567224644,12.49567894020554,0.17161956926120364,785,0,2.027375965474284,0.32988068862681075,16.27279318612107,0.1902830822801093,0.03097241677646016,0.5520820977818429,-0.2467935756290945,-0.38298276152539434,0.149609375,0.17138428378510945,0.1,0,1,1,0,0,0,0,,
16.107828115999972,1100,,,,-0.062890625,-0.0171875,-0.9595703125,0.003918535923299835,0.06076592196164214,12.496373749939393,0.17608276684763163,785,0,2.0642847671592888,0.32221030054231614,15.610536542552072,0.18862096981692417,0.029438314718076144,0.5525803036790794,-0.24663764569617963,-0.38279327726588225,0.1458984375,0.17176690513159348,0.2,0,1,1,0,0,0,0,,
16.357839115999987,1100,,,,-0.071875,-0.0189453125,-0.9509765625,0.003851517146494363,0.059397478024016986,12.496326014558317,0.17526973221203812,785,0,2.053405257898344,0.31669843360799055,15.424265919703391,0.1875325289503013,0.028932993017822407,0.5527080832239688,-0.24632601245024022,-0.3826640643062479,0.1404296875,0.17204709088128656,0,0,1,1,0,0,0,0,,
