Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
354.84626769150003,1000,,,,-0.0625,-0.0375,-0.9501953125,0.0004466186463770147,0.003972154744567068,12.50031524174324,0.04369668846969191,0,0,0.38895543554926604,0,0,0,0,0.5667425755257954,-0.23210540278555675,-0.3639138233350436,0.05859375,0.5624512314904104,0.1,0,1,1,0,0,0,0,,
355.1029596914999,1000,,,,-0.0625,-0.0380859375,-0.951171875,0.00042140569429621456,0.006737424532638156,12.500466196524318,0.04817947448418461,0,0,0.45178453050906686,0,0,0,0,0.5667193186544023,-0.23192673386510282,-0.3641749291675006,0.05859375,0.5226950955004572,0.2,0,1,1,0,0,0,0,,
355.34994369150013,1000,,,,-0.0625,-0.0380859375,-0.95078125,0.00045072830300325656,0.009338883947983139,12.50092910829658,0.04484979837007209,0,0,0.40525194730819025,0,0,0,0,0.5668297057404409,-0.2322062998285786,-0.3644205674879195,0.05859375,0.48691477443052655,0,0,1,1,0,0,0,0,,
355.5979891915,1000,,,,-0.0625,-0.0375,-0.950390625,0.00043248426308488267,0.0037579761818313235,12.501471683223407,0.04706352895784445,0,0,0.43203907571222766,0,0,0,0,0.5669268423932456,-0.23217516569470545,-0.36389359989349773,0.05859375,0.454057826408102,0,0,1,1,0,0,0,0,,
355.8516781915001,1000,,,,-0.0625,-0.0380859375,-0.95078125,0.0004850536201160169,0.001108494392811181,12.50175783064758,0.04640831556464285,0,0,0.4363189906657324,0,0,0,0,0.5667310322356888,-0.23233729346173795,-0.3636434271432345,0.05859375,0.42275085938796186,0,0,1,1,0,0,0,0,,
356.09939269150004,1000,,,,-0.0625,-0.0380859375,-0.9501953125,0.00048703868240145,0.003098594768461133,12.501053788388372,0.047203900373564464,0,0,0.4501833292570643,0,0,0,0,0.5664424819116751,-0.23210127520980256,-0.36383133894030334,0.05859375,0.39468115058016334,0,0,1,1,0,0,0,0,,
356.34799769149987,1000,,,,-0.0625,-0.0380859375,-0.95078125,0.0005042484930213506,0.004209593564237962,12.50098186126642,0.04710263442459922,0,0,0.44163828749184386,0,0,0,0,0.5663382927625547,-0.23211982817097737,-0.36393624308625017,0.05859375,0.3685584479285958,0.1,0,1,1,0,0,0,0,,
356.5986466915,1000,,,,-0.0625,-0.037109375,-0.9498046875,0.0005428699316618148,0.0033550109406837872,12.500929898102427,0.043167126076860025,0,0,0.3993952431998017,0,0,0,0,0.5662710819507837,-0.2323049495352944,-0.3638555505953081,0.05859375,0.34391141958378596,0.2,0,1,1,0,0,0,0,,
356.8487771915,1000,,,,-0.0625,-0.0376953125,-0.9501953125,0.0004351761809102254,-0.00007494713916097144,12.501224171599748,0.041407088057749744,0,0,0.3870564293872688,0,0,0,0,0.5667541501217644,-0.23204337540649433,-0.3635316827168125,0.05859375,0.3210118200533602,0,0,1,1,0,0,0,0,,
357.0985896914999,1000,,,,-0.0625,-0.037890625,-0.9509765625,0.0004270333425095106,-0.0013073421452400313,12.500980977159433,0.042674571382209266,0,0,0.38131107189962793,0,0,0,0,0.5667876483919929,-0.23202099054480216,-0.36341531594299303,0.05859375,0.299941653823607,0,0,1,1,0,0,0,0,,
357.3622886915001,1000,,,,-0.0625,-0.037890625,-0.9505859375,0.0004466532211452307,-0.004079360551532327,12.500585787231492,0.04668008473720675,0,0,0.4355518943497243,0,0,0,0,0.5665960537934003,-0.2319794314027197,-0.36315357288389505,0.05859375,0.2799405886975754,0,0,1,1,0,0,0,0,,
