Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
1.1918045850000345,1000,,,,-0.0625,-0.02734375,-0.947265625,,0.054211761554773426,12.497955154766126,0.04522169903364583,0,0,0.4174497858016031,,0,,,,,-0.3709915070719326,0.0625,0.05540706909363503,0,0,1,1,0,0,0,0,,
1.2424345850000391,1000,,,,-0.0625,-0.029296875,-0.94140625,0.000287325982629171,,12.497422857768898,0.045760565143806185,0,0,0.44560276892402984,0,0,0,0,0.570065062999027,-0.23652528230819458,,0.0625,0.05527656995508855,0,0,1,1,0,0,0,0,,
1.293614585000032,1000,,,,-0.0625,-0.02734375,-0.9453125,,0.05623254790603769,12.497801904088968,0.04634860372975377,0,0,0.45461486822156466,,0,,,,,-0.3711823163393469,0.0625,0.055166780422820944,0,0,1,1,0,0,0,0,,
1.3312495850000414,1000,,,,-0.0625,-0.03125,-0.94140625,,,12.49802573031367,0.04734225780650025,0,0,0.46945886268684744,,0,,,,,,0.060546875,0.05511117923050128,0,0,1,1,0,0,0,0,,
1.3656495850000065,1000,,,,-0.0625,-0.03125,-0.94140625,0.00030270915895526634,,12.497818768972273,0.047370031647180545,0,0,0.47926600572497124,0,0,0,0,0.5699047553896204,-0.23648401121471824,,0.060546875,0.05503056345895008,0,0,1,1,0,0,0,0,,
1.4151995849999948,1000,,,,-0.0625,-0.025390625,-0.947265625,,,12.497866993279676,0.045746617094731185,0,0,0.45295146450952406,,0,,,,,,0.060546875,0.05481857516808199,0,0,1,1,0,0,0,0,,
1.462614585000032,1000,,,,-0.0625,-0.017578125,-0.953125,,0.05774315783030149,12.49765338536396,0.04730909525901942,0,0,0.48574563232669377,,0,,,,,-0.3713249530771778,0.060546875,0.05477987010727765,0,0,1,1,0,0,0,0,,
1.5105745849999948,1000,,,,-0.0625,-0.03125,-0.94140625,0.00022896598288286342,,12.497567097593214,0.04707420424485582,0,0,0.47410083002877373,0,0,0,0,0.5703501039745748,-0.2364035681966645,,0.060546875,0.054648271802025965,0,0,1,1,0,0,0,0,,
1.558879585000046,1000,,,,-0.0625,-0.03125,-0.94140625,,,12.497368301102789,0.04702249138381028,0,0,0.47271178509336187,,0,,,,,,0.060546875,0.05453144210830589,0,0,1,1,0,0,0,0,,
1.6039795850000227,1000,,,,-0.0625,-0.03125,-0.94140625,,0.051724998153428445,12.497577972355934,0.043828418191447824,0,0,0.42774245788314674,,0,,,,,-0.3707566987249016,0.060546875,0.054242739260246836,0,0,1,1,0,0,0,0,,
1.6400995850000182,1000,,,,-0.0625,-0.017578125,-0.95703125,,,12.497582266076767,0.04580940065355091,0,0,0.45422235794471855,,0,,,,,,0.060546875,0.05424721086887012,0,0,1,1,0,0,0,0,,
1.685974585000018,1000,,,,-0.0625,-0.025390625,-0.947265625,0.00021336339416566598,,12.497827304716274,0.04618050180325978,0,0,0.4517295511742853,0,0,0,0,0.5705587889842971,-0.23648512282508663,,0.060546875,0.05413785729075635,0,0,1,1,0,0,0,0,,
1.7104595850000623,1000,,,,-0.0625,-0.03125,-0.94140625,,,12.498196442151851,0.04640085534009178,0,0,0.46147463550808543,,0,,,,,,0.060546875,0.05408933471384334,0,0,1,1,0,0,0,0,,
1.7567595850000508,1000,,,,-0.0625,-0.025390625,-0.947265625,,0.0490611014513205,12.49812030966881,0.04350641009770759,0,0,0.42104420512537444,,0,,,,,-0.370505164871321,0.060546875,0.053810571760421734,0,0,1,1,0,0,0,0,,
1.786279585000011,1000,,,,-0.0625,-0.017578125,-0.953125,,,12.498359658556769,0.04469447179531807,0,0,0.44249285522107407,,0,,,,,,0.060546875,0.053781692376100185,0,0,1,1,0,0,0,0,,
1.8314545850000576,1000,,,,-0.0625,-0.03125,-0.94140625,0.00019934853360184992,,12.497993106314397,0.04428849228882444,0,0,0.4364171973448814,0,0,0,0,0.5704524957445506,-0.23630539865801645,,0.060546875,0.0536368074389557,0,0,1,1,0,0,0,0,,
1.8568445850000135,1000,,,,-0.0625,-0.033203125,-0.94140625,,,12.498122296995302,0.04303524762259755,0,0,0.4165838096172286,,0,,,,,,0.060546875,0.0534872707707564,0,0,1,1,0,0,0,0,,
1.8835095850000507,1000,,,,-0.0625,-0.03125,-0.94140625,,0.050437230732895515,12.498103549225858,0.04262535718516976,0,0,0.4046059891071181,,0,,,,,-0.3706351035063085,0.060546875,0.05337814858803219,0,0,1,1,0,0,0,0,,
1.9271445850000601,1000,,,,-0.0625,-0.03125,-0.94140625,,,12.498607455132536,0.04324827809491466,0,0,0.4029014704208892,,0,,,,,,0.060546875,0.053266877564369465,0,0,1,1,0,0,0,0,,
1.9616945849999903,1000,,,,-0.0625,-0.029296875,-0.94140625,0.0002495435792349895,,12.498875915649458,0.043946883717753356,0,0,0.415585692870604,0,0,0,0,0.5700356932061811,-0.23626226201327127,,0.060546875,0.05319859976323136,0,0,1,1,0,0,0,0,,
2.007599585000018,1000,,,,-0.0625,-0.025390625,-0.947265625,,,12.498710389704272,0.04348684181116936,0,0,0.39264857334060477,,0,,,,,,0.060546875,0.053046068194853836,0,0,1,1,0,0,0,0,,
2.0329845850000274,1000,,,,-0.0625,-0.03125,-0.943359375,,0.05114931330810126,12.49863217498578,0.04440275923164304,0,0,0.4085857930798935,,0,,,,,-0.37070234067585317,0.060546875,0.05301237990584717,0,0,1,1,0,0,0,0,,
2.076059585000039,1000,,,,-0.0625,-0.0234375,-0.947265625,,,12.498766566760603,0.04498698077522659,0,0,0.41665019622110155,,0,,,,,,0.060546875,0.05292969678546092,0,0,1,1,0,0,0,0,,
2.1103345850000044,1000,,,,-0.0625,-0.03125,-0.94140625,0.00029073252164071975,,12.498715457476933,0.042908184704088505,0,0,0.40538425810460044,0,0,0,0,0.5697162037762387,-0.23624626812102284,,0.060546875,0.05272975940616647,0,0,1,1,0,0,0,0,,
2.1585795849999996,1000,,,,-0.0625,-0.025390625,-0.947265625,,,12.498745099803353,0.04534499808617602,0,0,0.43705816944471143,,0,,,,,,0.060546875,0.052728260127985635,0,0,1,1,0,0,0,0,,
2.186089585000009,1000,,,,-0.0625,-0.01953125,-0.953125,,0.05144896544469169,12.498881387393293,0.045504963991660784,0,0,0.4462797953350398,,0,,,,,-0.37073063481225516,0.060546875,0.05266915667225899,0,0,1,1,0,0,0,0,,
2.2366495850000647,1000,,,,-0.0625,-0.01953125,-0.953125,,,12.498854906313104,0.044531646732264514,0,0,0.429756402547845,,0,,,,,,0.060546875,0.052499930066146026,0,0,1,1,0,0,0,0,,
2.259514584999997,1000,,,,-0.0625,-0.03125,-0.94140625,0.0002949500773904574,,12.498949903405622,0.043595462590846484,0,0,0.41858402114492554,0,0,0,0,0.5695827653162245,-0.23615788368094687,,0.060546875,0.052391864808448305,0,0,1,1,0,0,0,0,,
2.3098545850000227,1000,,,,-0.0625,-0.0234375,-0.94921875,,,12.499219303035128,0.04419013833331926,0,0,0.41668735139300883,,0,,,,,,0.060546875,0.05229599115114107,0,0,1,1,0,0,0,0,,
2.3543045850000346,1000,,,,-0.0625,-0.03125,-0.94140625,,0.04976980707317071,12.499265591906752,0.046877406991381154,0,0,0.4433481780654951,,0,,,,,-0.3705720831778669,0.060546875,0.0523313463766328,0,0,1,1,0,0,0,0,,
2.387654585000011,1000,,,,-0.0625,-0.03125,-0.94140625,,,12.498819715872823,0.0486689507144092,0,0,0.48504130453310645,,0,,,,,,0.060546875,0.05237380693913595,0,0,1,1,0,0,0,0,,
2.4305395850000786,1000,,,,-0.0625,-0.029296875,-0.94140625,0.0002465158399802156,,12.49860482855288,0.0494717896816329,0,0,0.4905408341020622,0,0,0,0,0.570074016506306,-0.23627621671662888,,0.060546875,0.05236991670463126,0,0,1,1,0,0,0,0,,
2.4618645850000322,1000,,,,-0.0625,-0.03125,-0.94140625,,,12.49837918633941,0.049054126318095886,0,0,0.4870354618150582,,0,,,,,,0.060546875,0.05232182745959243,0,0,1,1,0,0,0,0,,
2.5081545850000113,1000,,,,-0.0625,-0.025390625,-0.947265625,,0.05159101580666618,12.498229532851928,0.05065379766328114,0,0,0.5023876307649884,,0,,,,,-0.370744047672792,0.060546875,0.05236411721186451,0,0,1,1,0,0,0,0,,
2.5377045849999993,1000,,,,-0.0625,-0.03125,-0.943359375,,,12.49807847035711,0.04918761835784682,0,0,0.47135389893332824,,0,,,,,,0.060546875,0.052268217797515656,0,0,1,1,0,0,0,0,,
2.5783395850000086,1000,,,,-0.0625,-0.03125,-0.943359375,0.0002349951833729232,,12.498037531481303,0.047683127665425915,0,0,0.46399663654372975,0,0,0,0,0.5702444852113142,-0.23635054175024472,,0.060546875,0.05214394578141861,0,0,1,1,0,0,0,0,,
2.6129445849999904,1000,,,,-0.0625,-0.03125,-0.94140625,,,12.497961063682034,0.048911706534980254,0,0,0.4967998222550384,,0,,,,,,0.060546875,0.052168426801477846,0,0,1,1,0,0,0,0,,
2.656449585000053,1000,,,,-0.0625,-0.033203125,-0.94140625,,0.04993742359265759,12.49784961836023,0.04591793249759518,0,0,0.45221152134624026,,0,,,,,-0.3705879100787512,0.060546875,0.051947475229707094,0,0,1,1,0,0,0,0,,
2.6863595850000275,1000,,,,-0.0625,-0.03125,-0.94140625,,,12.49739952883301,0.046301913255359824,0,0,0.45059629785133515,,0,,,,,,0.060546875,0.051912424159728986,0,0,1,1,0,0,0,0,,
2.7336345850000505,1000,,,,-0.0625,-0.03125,-0.943359375,0.00022617998053423897,,12.497831219856756,0.04445445805197987,0,0,0.4171674134513217,0,0,0,0,0.5703177771051162,-0.2363581978511309,,0.060546875,0.051723151344741154,0,0,1,1,0,0,0,0,,
2.782614585000032,1000,,,,-0.0625,-0.03125,-0.94140625,,0.050243655049430805,12.497794179470745,0.04291054003151871,0,0,0.40171930139845163,,0,,,,,-0.3706168254561188,0.05859375,0.05152758437313908,0,0,1,1,0,0,0,0,,
2.8156095850000273,1000,,,,-0.0625,-0.01171875,-0.9609375,,,12.497526901831506,0.04417056225319868,0,0,0.41957283765330383,,0,,,,,,0.060546875,0.05150580829878197,0,0,1,1,0,0,0,0,,
2.857599585000018,1000,,,,-0.0625,-0.017578125,-0.953125,0.0002797872412834443,,12.497751462834751,0.04530817440662405,0,0,0.4259211053283478,0,0,0,0,0.5698089605477353,-0.2362572855543201,,0.060546875,0.051471814848371274,0,0,1,1,0,0,0,0,,
2.8834395850000436,1000,,,,-0.0625,-0.03125,-0.943359375,,,12.497624375363333,0.04267666549910648,0,0,0.39720747974996734,,0,,,,,,0.060546875,0.05128052577997895,0,0,1,1,0,0,0,0,,
2.910679584999976,1000,,,,-0.0625,-0.029296875,-0.94140625,,,12.497768979814056,0.043780600914322086,0,0,0.41659521372959657,,0,,,,,,0.060546875,0.051267208100885565,0,0,1,1,0,0,0,0,,
2.95864458500006,1000,,,,-0.0625,-0.03125,-0.94140625,,0.04592232367350851,12.498162643724626,0.04396868306199705,0,0,0.41526375928364423,,0,,,,,-0.3702087911908546,0.060546875,0.051172303408671176,0,0,1,1,0,0,0,0,,
3.002979585000023,1000,,,,-0.0625,-0.025390625,-0.947265625,0.00038434544566803375,,12.498041091807847,0.04236975596579592,0,0,0.40025878566076556,0,0,0,0,0.5695440655096575,-0.2366870281561429,,0.060546875,0.050974181828148814,0,0,1,1,0,0,0,0,,
3.0336645850000203,1000,,,,-0.0625,-0.01953125,-0.953125,,,12.49824531332882,0.04247523662736227,0,0,0.3939765591992808,,0,,,,,,0.060546875,0.05089678332138523,0,0,1,1,0,0,0,0,,
